,Synthesizable,Material ID,Formula,Crystal System,Space Group Symbol,Space Group Number,Sites,Energy Above Hull,Formation Energy,Predicted Stable,Volume,Density,Band Gap,Is Gap Direct,Is Metal,Magnetic Ordering,Total Magnetization,"Bulk Modulus, Voigt","Bulk Modulus, Reuss","Bulk Modulus, VRH","Shear Modulus, Voigt","Shear Modulus, Reuss","Shear Modulus, VRH",Elastic Anisotropy,Weighted Surface Energy,Surface Anisotropy,Shape Factor,Work Function,Piezoelectric Modulus,Total Dielectric Constant,Ionic Dielectric Constant,Static Dielectric Constant,Structure
95,True,mp-1184961,KLi3,Cubic,Fm-3m,225,4,0.18399710424999902,0.18399710424999902,False,130.02883377962064,0.7652276551222391,0.0,False,True,NM,0.0139476,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KLi3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.68658526
_cell_length_b   5.68658526
_cell_length_c   5.68658526
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KLi3
_chemical_formula_sum   'K1 Li3'
_cell_volume   130.02883378
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.00000000  0.00000000  0.00000000  1
  Li  Li1  1  0.25000000  0.25000000  0.25000000  1
  Li  Li2  1  0.75000000  0.75000000  0.75000000  1
  Li  Li3  1  0.50000000  0.50000000  0.50000000  1
"
96,True,mp-1184962,KCd3,Cubic,Fm-3m,225,4,0.114310301703124,0.010785716644530001,False,119.6211093016899,5.224101576071376,0.0,False,True,NM,0.015164899999999001,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KCd3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.53062579
_cell_length_b   5.53062579
_cell_length_c   5.53062579
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KCd3
_chemical_formula_sum   'K1 Cd3'
_cell_volume   119.62110930
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.00000000  0.00000000  0.00000000  1
  Cd  Cd1  1  0.25000000  0.25000000  0.25000000  1
  Cd  Cd2  1  0.75000000  0.75000000  0.75000000  1
  Cd  Cd3  1  0.50000000  0.50000000  0.50000000  1
"
97,True,mp-1184990,KMg3,Cubic,Fm-3m,225,4,0.231919711749999,0.231919711749999,False,119.34135733484064,1.558575038717814,0.0,False,True,NM,0.0019180999999990002,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KMg3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.52631102
_cell_length_b   5.52631102
_cell_length_c   5.52631102
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KMg3
_chemical_formula_sum   'K1 Mg3'
_cell_volume   119.34135733
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.00000000  0.00000000  0.00000000  1
  Mg  Mg1  1  0.25000000  0.25000000  0.25000000  1
  Mg  Mg2  1  0.50000000  0.50000000  0.50000000  1
  Mg  Mg3  1  0.75000000  0.75000000  0.75000000  1
"
98,True,mp-1184994,KHg3,Cubic,Fm-3m,225,4,0.03440351166666,-0.21799815156249702,False,118.6493686213177,8.969174139409002,0.0,False,True,NM,0.0,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KHg3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.51560906
_cell_length_b   5.51560906
_cell_length_c   5.51560906
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KHg3
_chemical_formula_sum   'K1 Hg3'
_cell_volume   118.64936862
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  -0.00000000  0.00000000  -0.00000000  1
  Hg  Hg1  1  0.25000000  0.25000000  0.25000000  1
  Hg  Hg2  1  0.75000000  0.75000000  0.75000000  1
  Hg  Hg3  1  0.50000000  0.50000000  0.50000000  1
"
99,True,mp-1185016,KCa3,Cubic,Fm-3m,225,4,0.17495785925000001,0.17495785925000001,False,186.65587558422203,1.417461453560564,0.0,False,True,NM,0.00022689999999900003,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KCa3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.41483595
_cell_length_b   6.41483595
_cell_length_c   6.41483595
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KCa3
_chemical_formula_sum   'K1 Ca3'
_cell_volume   186.65587558
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.00000000  0.00000000  0.00000000  1
  Ca  Ca1  1  0.25000000  0.25000000  0.25000000  1
  Ca  Ca2  1  0.75000000  0.75000000  0.75000000  1
  Ca  Ca3  1  0.50000000  0.50000000  0.50000000  1
"
100,True,mp-1185019,KYb3,Cubic,Fm-3m,225,4,0.630412345312496,0.630412345312496,False,133.76249684090936,6.92976967934069,0.0,False,True,FM,0.816086,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KYb3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.74050088
_cell_length_b   5.74050088
_cell_length_c   5.74050088
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KYb3
_chemical_formula_sum   'K1 Yb3'
_cell_volume   133.76249684
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.00000000  0.00000000  0.00000000  1
  Yb  Yb1  1  0.25000000  0.25000000  0.25000000  1
  Yb  Yb2  1  0.75000000  0.75000000  0.75000000  1
  Yb  Yb3  1  0.50000000  0.50000000  0.50000000  1
"
101,True,mp-1185033,KAc3,Cubic,Fm-3m,225,4,0.34244368487500004,0.34244368487500004,False,193.7447636717701,6.171786717126515,0.0,False,True,NM,0.0131433,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KAc3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.49503741
_cell_length_b   6.49503741
_cell_length_c   6.49503741
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KAc3
_chemical_formula_sum   'K1 Ac3'
_cell_volume   193.74476367
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.00000000  0.00000000  0.00000000  1
  Ac  Ac1  1  0.25000000  0.25000000  0.25000000  1
  Ac  Ac2  1  0.75000000  0.75000000  0.75000000  1
  Ac  Ac3  1  0.50000000  0.50000000  0.50000000  1
"
102,True,mp-1185072,KBa3,Cubic,Fm-3m,225,4,0.1172701481875,0.1172701481875,False,270.03760648058284,2.773816615940272,0.0,False,True,NM,0.5612041,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KBa3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.25515033
_cell_length_b   7.25515033
_cell_length_c   7.25515033
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KBa3
_chemical_formula_sum   'K1 Ba3'
_cell_volume   270.03760648
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.00000000  0.00000000  0.00000000  1
  Ba  Ba1  1  0.25000000  0.25000000  0.25000000  1
  Ba  Ba2  1  0.75000000  0.75000000  0.75000000  1
  Ba  Ba3  1  0.50000000  0.50000000  0.50000000  1
"
103,True,mp-1185104,KIn3,Cubic,Fm-3m,225,4,0.10931811162037001,-0.016859029312498,False,119.71803768901201,5.320030218744051,0.0,False,True,NM,0.0004027,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KIn3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.53211920
_cell_length_b   5.53211920
_cell_length_c   5.53211920
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KIn3
_chemical_formula_sum   'K1 In3'
_cell_volume   119.71803769
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.00000000  0.00000000  0.00000000  1
  In  In1  1  0.75000000  0.75000000  0.75000000  1
  In  In2  1  0.25000000  0.25000000  0.25000000  1
  In  In3  1  0.50000000  0.50000000  0.50000000  1
"
104,True,mp-1185107,KRb3,Cubic,Fm-3m,225,4,0.023103715062500002,0.023103715062500002,False,359.9928091784306,1.363060885067571,0.0,False,True,NM,2.899999999999999e-06,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KRb3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   8.00358498
_cell_length_b   8.00358498
_cell_length_c   8.00358498
_cell_angle_alpha   120.45550277
_cell_angle_beta   120.45550277
_cell_angle_gamma   89.21284023
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KRb3
_chemical_formula_sum   'K1 Rb3'
_cell_volume   359.99280918
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  -0.00000000  0.00000000  0.00000000  1
  Rb  Rb1  1  0.75000000  0.25000000  0.50000000  1
  Rb  Rb2  1  0.25000000  0.75000000  0.50000000  1
  Rb  Rb3  1  0.50000000  0.50000000  0.00000000  1
"
105,True,mp-1185115,KEu3,Cubic,Fm-3m,225,4,0.19834278424999802,0.19834278424999802,False,203.07564080109236,4.047510215876332,0.0,False,True,FM,22.4098765,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KEu3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.59767538
_cell_length_b   6.59767538
_cell_length_c   6.59767538
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KEu3
_chemical_formula_sum   'K1 Eu3'
_cell_volume   203.07564080
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.00000000  0.00000000  0.00000000  1
  Eu  Eu1  1  0.25000000  0.25000000  0.25000000  1
  Eu  Eu2  1  0.75000000  0.75000000  0.75000000  1
  Eu  Eu3  1  0.50000000  0.50000000  0.50000000  1
"
106,True,mp-722819,KC,Cubic,Fm-3m,225,2,2.334270197437499,2.308265752515625,False,59.14910350401815,1.4348229495835731,0.5945,False,False,FM,3.0010171,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KC
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.37341867
_cell_length_b   4.37341867
_cell_length_c   4.37341867
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KC
_chemical_formula_sum   'K1 C1'
_cell_volume   59.14910350
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.00000000  0.00000000  0.00000000  1
  C  C1  1  0.50000000  0.50000000  0.50000000  1
"
107,True,mp-973278,KSr3,Cubic,Fm-3m,225,4,0.108586906749999,0.108586906749999,False,234.62602456352903,2.137075606028334,0.0,False,True,NM,0.0235702,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KSr3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.92304349
_cell_length_b   6.92304349
_cell_length_c   6.92304349
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KSr3
_chemical_formula_sum   'K1 Sr3'
_cell_volume   234.62602456
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.00000000  0.00000000  0.00000000  1
  Sr  Sr1  1  0.25000000  0.25000000  0.25000000  1
  Sr  Sr2  1  0.75000000  0.75000000  0.75000000  1
  Sr  Sr3  1  0.50000000  0.50000000  0.50000000  1
"
108,True,mp-1211511,KTl2,Cubic,Fd-3m,227,12,0.18932736175641002,0.081589526194439,False,484.2133026058041,6.14355003471966,0.0,False,True,NM,0.0415158,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KTl2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   8.81422038
_cell_length_b   8.81422038
_cell_length_c   8.81422038
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KTl2
_chemical_formula_sum   'K4 Tl8'
_cell_volume   484.21330261
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.62500000  0.62500000  0.62500000  1
  K  K1  1  0.62500000  0.62500000  0.12500000  1
  K  K2  1  0.62500000  0.12500000  0.62500000  1
  K  K3  1  0.12500000  0.62500000  0.62500000  1
  Tl  Tl4  1  0.90665000  0.90665000  0.90665000  1
  Tl  Tl5  1  0.90665000  0.90665000  0.28005100  1
  Tl  Tl6  1  0.90665000  0.28005100  0.90665000  1
  Tl  Tl7  1  0.34335000  0.34335000  0.96994900  1
  Tl  Tl8  1  0.34335000  0.34335000  0.34335000  1
  Tl  Tl9  1  0.28005100  0.90665000  0.90665000  1
  Tl  Tl10  1  0.34335000  0.96994900  0.34335000  1
  Tl  Tl11  1  0.96994900  0.34335000  0.34335000  1
"
109,True,mp-1016287,KMg3,Orthorhombic,Pmm2,25,4,0.20351962674999902,0.20351962674999902,False,124.36055621696156,1.4956708645165802,0.0,False,True,NM,0.000329,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KMg3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.24193800
_cell_length_b   5.27029000
_cell_length_c   7.27852600
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KMg3
_chemical_formula_sum   'K1 Mg3'
_cell_volume   124.36055622
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.50000000  0.00000000  0.14013700  1
  Mg  Mg1  1  0.00000000  0.00000000  0.64884900  1
  Mg  Mg2  1  0.00000000  0.50000000  0.41638700  1
  Mg  Mg3  1  0.50000000  0.50000000  0.79462700  1
"
110,False,mp-1071868,KN2,Orthorhombic,Cmc2_1,36,6,1.162951185777777,0.9664068891111091,False,90.41636408688879,2.4650758919888762,0.0,False,True,NM,0.0001196,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KN2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.61596058
_cell_length_b   5.61596058
_cell_length_c   5.63187900
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   149.40058484
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KN2
_chemical_formula_sum   'K2 N4'
_cell_volume   90.41636409
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.12492700  0.87507300  0.78045500  1
  K  K1  1  0.87507300  0.12492700  0.28045500  1
  N  N2  1  0.14024900  0.85975100  0.28392600  1
  N  N3  1  0.85975100  0.14024900  0.78392600  1
  N  N4  1  0.38717600  0.61282400  0.81261900  1
  N  N5  1  0.61282400  0.38717600  0.31261900  1
"
111,True,mp-2749823,KF3,Monoclinic,P2_1,4,32,0.011928009062500002,-1.458646999374999,False,506.0819833756325,2.522390157786995,1.7192,False,False,FM,15.9999997,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KF3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.24443647
_cell_length_b   7.40352295
_cell_length_c   9.44613204
_cell_angle_alpha   87.31746052
_cell_angle_beta   90.00434690
_cell_angle_gamma   89.99549834
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KF3
_chemical_formula_sum   'K8 F24'
_cell_volume   506.08198338
_cell_formula_units_Z   8
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.41779113  0.80603190  0.61876321  1
  K  K1  1  0.91781501  0.69396065  0.38138548  1
  K  K2  1  0.58343971  0.30269707  0.86599915  1
  K  K3  1  0.08350154  0.19722402  0.13396461  1
  K  K4  1  0.45180407  0.82132183  0.09815378  1
  K  K5  1  0.95189416  0.67875300  0.90194957  1
  K  K6  1  0.54844283  0.32724156  0.38515460  1
  K  K7  1  0.04844897  0.17293992  0.61467090  1
  F  F8  1  0.78294923  0.71111329  0.64702751  1
  F  F9  1  0.28293941  0.78864434  0.35298897  1
  F  F10  1  0.21957819  0.21359439  0.86902095  1
  F  F11  1  0.71958148  0.28652921  0.13093729  1
  F  F12  1  0.03570841  0.79572531  0.63298049  1
  F  F13  1  0.53574932  0.70416165  0.36725750  1
  F  F14  1  0.96781490  0.30293591  0.87019564  1
  F  F15  1  0.46788528  0.19701565  0.12976948  1
  F  F16  1  0.22658474  0.95233924  0.86081871  1
  F  F17  1  0.72629071  0.54780222  0.13927264  1
  F  F18  1  0.76792778  0.45408978  0.61798313  1
  F  F19  1  0.26824911  0.04560430  0.38199501  1
  F  F20  1  0.80659871  0.93590412  0.15407542  1
  F  F21  1  0.30684162  0.56437818  0.84602721  1
  F  F22  1  0.19036806  0.44115455  0.34112373  1
  F  F23  1  0.69048462  0.05872472  0.65870323  1
  F  F24  1  0.25407702  0.46759438  0.53997832  1
  F  F25  1  0.75428543  0.03240099  0.45980082  1
  F  F26  1  0.74522115  0.96993673  0.95347340  1
  F  F27  1  0.24526138  0.53003080  0.04654068  1
  F  F28  1  0.55148176  0.66525452  0.86279014  1
  F  F29  1  0.05113154  0.83481243  0.13736245  1
  F  F30  1  0.45000991  0.16973732  0.63238262  1
  F  F31  1  0.94984383  0.33034500  0.36745234  1
"
112,True,mp-998913,KO3,Orthorhombic,Imm2,44,4,0.093251796875,-0.654828508062499,False,78.2140364421973,1.8491200223506041,0.8697,False,False,FM,1.0000194,,,,,,,9.88,,,,,,,,,"# generated using pymatgen
data_KO3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.81919148
_cell_length_b   4.81919148
_cell_length_c   4.81919148
_cell_angle_alpha   129.01328811
_cell_angle_beta   104.73967505
_cell_angle_gamma   96.66544355
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KO3
_chemical_formula_sum   'K1 O3'
_cell_volume   78.21403644
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.48949900  0.48949900  0.00000000  1
  O  O1  1  0.88867600  0.08368000  0.80499600  1
  O  O2  1  0.96754100  0.96754100  0.00000000  1
  O  O3  1  0.27868400  0.08368000  0.19500400  1
"
113,False,mp-1080121,KSe3,Monoclinic,C2,5,8,0.008559007499999001,-0.7871341248203121,False,249.19847284995373,3.6779739734584,0.0,False,True,NM,5.27e-05,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KSe3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.46610241
_cell_length_b   6.46610241
_cell_length_c   8.35440910
_cell_angle_alpha   70.61404621
_cell_angle_beta   70.61404621
_cell_angle_gamma   50.06009741
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KSe3
_chemical_formula_sum   'K2 Se6'
_cell_volume   249.19847285
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.96709500  0.82775700  0.75208200  1
  K  K1  1  0.17224300  0.03290500  0.24791800  1
  Se  Se2  1  0.70169100  0.57072000  0.47861500  1
  Se  Se3  1  0.42928000  0.29830900  0.52138500  1
  Se  Se4  1  0.86247900  0.81372200  0.19115200  1
  Se  Se5  1  0.18627800  0.13752100  0.80884800  1
  Se  Se6  1  0.70925400  0.49032000  0.79647900  1
  Se  Se7  1  0.50968000  0.29074600  0.20352100  1
"
114,True,mp-2015391,KSe3,Monoclinic,C2,5,8,0.069413245982142,-0.5301864102343751,False,269.9730893781196,3.394951324515206,0.6503000000000001,True,False,NM,0.0,,,,,,,,,,,,,,,,"# generated using pymatgen
data_KSe3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.42958224
_cell_length_b   6.42958224
_cell_length_c   8.46708406
_cell_angle_alpha   88.33008270
_cell_angle_beta   88.33008270
_cell_angle_gamma   50.50649726
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KSe3
_chemical_formula_sum   'K2 Se6'
_cell_volume   269.97308938
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.96948063  0.83146275  0.71805292  1
  K  K1  1  0.16853725  0.03051937  0.28194708  1
  Se  Se2  1  -0.02417088  0.64454460  0.35185971  1
  Se  Se3  1  0.35545540  0.02417088  0.64814029  1
  Se  Se4  1  0.72432145  0.87758012  0.12546219  1
  Se  Se5  1  0.12241988  0.27567855  0.87453781  1
  Se  Se6  1  0.66463129  0.44267502  0.87790607  1
  Se  Se7  1  0.55732498  0.33536871  0.12209393  1
"
