,Synthesizable,Material ID,Formula,Crystal System,Space Group Symbol,Space Group Number,Sites,Energy Above Hull,Formation Energy,Predicted Stable,Volume,Density,Band Gap,Is Gap Direct,Is Metal,Magnetic Ordering,Total Magnetization,"Bulk Modulus, Voigt","Bulk Modulus, Reuss","Bulk Modulus, VRH","Shear Modulus, Voigt","Shear Modulus, Reuss","Shear Modulus, VRH",Elastic Anisotropy,Weighted Surface Energy,Surface Anisotropy,Shape Factor,Work Function,Piezoelectric Modulus,Total Dielectric Constant,Ionic Dielectric Constant,Static Dielectric Constant,Structure
314,False,mp-2514,Mg3P2,Cubic,Ia-3,206,40,0.0,-0.647706519857142,True,866.2922139668336,2.068073438608592,1.798099999999999,True,False,NM,0.0,,,,,,,,,,,,,12.802775539900658,5.484224733233991,7.318550806666667,"# generated using pymatgen
data_Mg3P2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   10.40148717
_cell_length_b   10.40148740
_cell_length_c   10.40148748
_cell_angle_alpha   109.47122468
_cell_angle_beta   109.47122513
_cell_angle_gamma   109.47121845
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mg3P2
_chemical_formula_sum   'Mg24 P16'
_cell_volume   866.29221397
_cell_formula_units_Z   8
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg0  1  0.52673318  0.76606347  0.53250217  1
  Mg  Mg1  1  0.99423101  0.96749783  0.73356030  1
  Mg  Mg2  1  0.26067071  0.76643970  0.73393653  1
  Mg  Mg3  1  0.50576899  0.23932929  0.97326682  1
  Mg  Mg4  1  0.96749783  0.73356030  0.99423101  1
  Mg  Mg5  1  0.73393653  0.26067071  0.76643970  1
  Mg  Mg6  1  0.23932929  0.97326682  0.50576899  1
  Mg  Mg7  1  0.53250217  0.52673318  0.76606347  1
  Mg  Mg8  1  0.76606347  0.53250217  0.52673318  1
  Mg  Mg9  1  0.73356030  0.99423101  0.96749783  1
  Mg  Mg10  1  0.76643970  0.73393653  0.26067071  1
  Mg  Mg11  1  0.97326682  0.50576899  0.23932929  1
  Mg  Mg12  1  0.47326582  0.23393653  0.46749783  1
  Mg  Mg13  1  0.00576899  0.03250217  0.26643970  1
  Mg  Mg14  1  0.73932929  0.23356030  0.26606347  1
  Mg  Mg15  1  0.49423101  0.76067071  0.02673418  1
  Mg  Mg16  1  0.03250217  0.26643970  0.00576899  1
  Mg  Mg17  1  0.26606347  0.73932929  0.23356030  1
  Mg  Mg18  1  0.76067071  0.02673418  0.49423101  1
  Mg  Mg19  1  0.46749783  0.47326582  0.23393653  1
  Mg  Mg20  1  0.23393653  0.46749783  0.47326582  1
  Mg  Mg21  1  0.26643970  0.00576899  0.03250217  1
  Mg  Mg22  1  0.23356030  0.26606347  0.73932929  1
  Mg  Mg23  1  0.02673418  0.49423101  0.76067071  1
  P  P24  1  0.50000000  0.50000000  0.50000000  1
  P  P25  1  0.00000000  0.00000000  0.50000000  1
  P  P26  1  0.50000000  0.00000000  0.00000000  1
  P  P27  1  0.00000000  0.50000000  0.00000000  1
  P  P28  1  0.25000000  0.22617632  0.97617632  1
  P  P29  1  0.27382368  0.52382368  0.75000000  1
  P  P30  1  0.52382368  0.75000000  0.27382368  1
  P  P31  1  0.22617632  0.97617632  0.25000000  1
  P  P32  1  0.97617632  0.25000000  0.22617632  1
  P  P33  1  0.75000000  0.27382368  0.52382368  1
  P  P34  1  0.75000000  0.77382368  0.02382368  1
  P  P35  1  0.72617632  0.47617632  0.25000000  1
  P  P36  1  0.47617632  0.25000000  0.72617632  1
  P  P37  1  0.77382368  0.02382368  0.75000000  1
  P  P38  1  0.02382368  0.75000000  0.77382368  1
  P  P39  1  0.25000000  0.72617632  0.47617632  1
"
315,False,mp-625,Mg3Ru2,Cubic,P4_132,213,20,0.0,-0.125169126499999,True,329.27423095861525,5.548439932684171,0.0,False,True,NM,0.0,,,,,,,0.292,,,,,,,,,"# generated using pymatgen
data_Mg3Ru2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.90535348
_cell_length_b   6.90535348
_cell_length_c   6.90535348
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mg3Ru2
_chemical_formula_sum   'Mg12 Ru8'
_cell_volume   329.27423096
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg0  1  0.62500000  0.29392738  0.54392738  1
  Mg  Mg1  1  0.70607262  0.04392738  0.87500000  1
  Mg  Mg2  1  0.54392738  0.62500000  0.29392738  1
  Mg  Mg3  1  0.95607262  0.37500000  0.79392738  1
  Mg  Mg4  1  0.29392738  0.54392738  0.62500000  1
  Mg  Mg5  1  0.45607262  0.12500000  0.20607262  1
  Mg  Mg6  1  0.04392738  0.87500000  0.70607262  1
  Mg  Mg7  1  0.79392738  0.95607262  0.37500000  1
  Mg  Mg8  1  0.12500000  0.20607262  0.45607262  1
  Mg  Mg9  1  0.37500000  0.79392738  0.95607262  1
  Mg  Mg10  1  0.87500000  0.70607262  0.04392738  1
  Mg  Mg11  1  0.20607262  0.45607262  0.12500000  1
  Ru  Ru12  1  0.67504170  0.67504170  0.67504170  1
  Ru  Ru13  1  0.92504170  0.57495830  0.42504170  1
  Ru  Ru14  1  0.57495830  0.42504170  0.92504170  1
  Ru  Ru15  1  0.42504170  0.92504170  0.57495830  1
  Ru  Ru16  1  0.17504170  0.82495830  0.32495830  1
  Ru  Ru17  1  0.82495830  0.32495830  0.17504170  1
  Ru  Ru18  1  0.32495830  0.17504170  0.82495830  1
  Ru  Ru19  1  0.07495830  0.07495830  0.07495830  1
"
316,True,mp-1185790,Mg3Sc,Cubic,Pm-3m,221,4,0.0,-0.016502332499999002,True,91.9258118189191,2.129208873100079,0.0,False,True,NM,4e-07,,,,,,,,,,,,,,,,"# generated using pymatgen
data_Mg3Sc
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.51314366
_cell_length_b   4.51314366
_cell_length_c   4.51314366
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mg3Sc
_chemical_formula_sum   'Mg3 Sc1'
_cell_volume   91.92581182
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg0  1  0.49999900  0.49999900  0.00000000  1
  Mg  Mg1  1  0.49999900  -0.00000000  0.49999900  1
  Mg  Mg2  1  0.00000000  0.49999900  0.49999900  1
  Sc  Sc3  1  0.00000000  -0.00000000  0.00000000  1
"
317,True,mp-1185492,LuMg3,Cubic,Pm-3m,221,4,0.012427005000001,-0.0028723029166660002,False,96.58903143884234,4.261537141177017,0.0,False,True,NM,2e-07,,,,,,,,,,,,,,,,"# generated using pymatgen
data_LuMg3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.58819737
_cell_length_b   4.58821360
_cell_length_c   4.58819737
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   LuMg3
_chemical_formula_sum   'Lu1 Mg3'
_cell_volume   96.58903144
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Lu  Lu0  1  0.00000000  0.00000000  0.00000000  1
  Mg  Mg1  1  0.50000000  0.50000000  -0.00000000  1
  Mg  Mg2  1  0.50000000  0.00000000  0.50000000  1
  Mg  Mg3  1  -0.00000000  0.50000000  0.50000000  1
"
318,True,mp-1187579,TmMg3,Cubic,Pm-3m,221,4,0.015500002321431,-0.032218423749999,False,97.852891680468,4.104120527605308,0.0,False,True,NM,4.8e-06,,,,,,,,,,,,,,,,"# generated using pymatgen
data_TmMg3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.60812822
_cell_length_b   4.60812822
_cell_length_c   4.60812822
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TmMg3
_chemical_formula_sum   'Tm1 Mg3'
_cell_volume   97.85289168
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Tm  Tm0  1  -0.00000000  -0.00000000  -0.00000000  1
  Mg  Mg1  1  0.50000000  0.50000000  -0.00000000  1
  Mg  Mg2  1  0.50000000  -0.00000000  0.50000000  1
  Mg  Mg3  1  0.00000000  0.50000000  0.50000000  1
"
319,False,mp-569125,Mg3In,Cubic,Pm-3m,221,4,0.016354179999998,-0.057869260416666006,False,88.55145864759722,3.52041609874121,0.0,False,True,NM,0.0012783,,,,,,,0.011,,,,,,,,,"# generated using pymatgen
data_Mg3In
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.45723200
_cell_length_b   4.45723200
_cell_length_c   4.45723200
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mg3In
_chemical_formula_sum   'Mg3 In1'
_cell_volume   88.55145865
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg0  1  0.50000000  0.50000000  0.00000000  1
  Mg  Mg1  1  0.50000000  0.00000000  0.50000000  1
  Mg  Mg2  1  0.00000000  0.50000000  0.50000000  1
  In  In3  1  0.00000000  0.00000000  0.00000000  1
"
320,True,mp-978294,Mg3Sn,Cubic,Pm-3m,221,4,0.009186113749999001,-0.11613796999999901,False,87.87564842706227,3.6210350003998553,0.0,False,True,NM,0.0,,,,,,,0.292,,,,,,,,,"# generated using pymatgen
data_Mg3Sn
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.44586173
_cell_length_b   4.44586575
_cell_length_c   4.44586475
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mg3Sn
_chemical_formula_sum   'Mg3 Sn1'
_cell_volume   87.87564843
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg0  1  0.50000100  0.50000100  -0.00000000  1
  Mg  Mg1  1  0.50000100  -0.00000000  0.50000100  1
  Mg  Mg2  1  -0.00000000  0.50000100  0.50000100  1
  Sn  Sn3  1  0.00000000  -0.00000000  0.00000000  1
"
321,True,mp-978273,Mg3Cd,Cubic,Pm-3m,221,4,0.017591733749999002,-0.033276464999998,False,85.5377788198974,3.597720998866132,0.0,False,True,NM,0.0,,,,,,,0.277,,,,,,,,,"# generated using pymatgen
data_Mg3Cd
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.40608282
_cell_length_b   4.40608282
_cell_length_c   4.40608282
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mg3Cd
_chemical_formula_sum   'Mg3 Cd1'
_cell_volume   85.53777882
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg0  1  0.50000000  0.50000000  0.00000000  1
  Mg  Mg1  1  0.50000000  0.00000000  0.50000000  1
  Mg  Mg2  1  0.00000000  0.50000000  0.50000000  1
  Cd  Cd3  1  -0.00000000  -0.00000000  -0.00000000  1
"
322,True,mp-978282,Mg3Hg,Cubic,Pm-3m,221,4,0.017491376249999,-0.114536076875001,False,82.58818698872784,5.499161005585706,0.0,False,True,NM,0.0,,,,,,,3.45,,,,,,,,,"# generated using pymatgen
data_Mg3Hg
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.35484442
_cell_length_b   4.35484442
_cell_length_c   4.35484442
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mg3Hg
_chemical_formula_sum   'Mg3 Hg1'
_cell_volume   82.58818699
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg0  1  0.49999900  0.49999900  0.00000000  1
  Mg  Mg1  1  0.49999900  0.00000000  0.49999900  1
  Mg  Mg2  1  0.00000000  0.49999900  0.49999900  1
  Hg  Hg3  1  0.00000000  0.00000000  0.00000000  1
"
323,True,mp-1094603,LiMg3,Cubic,Fm-3m,225,16,0.022573000833333003,-0.019239695833333,False,338.225811401684,1.568230492556067,0.0,False,True,NM,3.299999999999999e-06,,,,,,,,,,,,,,,,"# generated using pymatgen
data_LiMg3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.96737000
_cell_length_b   6.96737100
_cell_length_c   6.96737100
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   LiMg3
_chemical_formula_sum   'Li4 Mg12'
_cell_volume   338.22581140
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Li  Li0  1  0.50000000  0.00000000  0.00000000  1
  Li  Li1  1  0.50000000  0.50000000  0.50000000  1
  Li  Li2  1  0.00000000  0.00000000  0.50000000  1
  Li  Li3  1  0.00000000  0.50000000  0.00000000  1
  Mg  Mg4  1  0.00000000  0.00000000  0.00000000  1
  Mg  Mg5  1  0.25000000  0.25000000  0.25000000  1
  Mg  Mg6  1  0.25000000  0.25000000  0.75000000  1
  Mg  Mg7  1  0.00000000  0.50000000  0.50000000  1
  Mg  Mg8  1  0.25000000  0.75000000  0.75000000  1
  Mg  Mg9  1  0.25000000  0.75000000  0.25000000  1
  Mg  Mg10  1  0.50000000  0.00000000  0.50000000  1
  Mg  Mg11  1  0.75000000  0.25000000  0.75000000  1
  Mg  Mg12  1  0.75000000  0.25000000  0.25000000  1
  Mg  Mg13  1  0.50000000  0.50000000  0.00000000  1
  Mg  Mg14  1  0.75000000  0.75000000  0.25000000  1
  Mg  Mg15  1  0.75000000  0.75000000  0.75000000  1
"
324,True,mp-1184300,EuMg3,Cubic,Fm-3m,225,4,0.022486643125001003,-0.041932617500000005,False,105.13578600405641,3.551791249684801,0.0,False,True,FM,7.2515281,,,,,,,,,,,,,,,,"# generated using pymatgen
data_EuMg3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.29771415
_cell_length_b   5.29771415
_cell_length_c   5.29771415
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   EuMg3
_chemical_formula_sum   'Eu1 Mg3'
_cell_volume   105.13578600
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Eu  Eu0  1  0.00000000  0.00000000  -0.00000000  1
  Mg  Mg1  1  0.50000000  0.50000000  0.50000000  1
  Mg  Mg2  1  0.25000000  0.25000000  0.25000000  1
  Mg  Mg3  1  0.75000000  0.75000000  0.75000000  1
"
325,True,mp-1185502,LuMg3,Cubic,Fm-3m,225,4,0.009607082500000001,-0.005692225416667001,False,94.28207803212345,4.36581112230785,0.0,False,True,NM,2.5700000000000005e-05,,,,,,,,,,,,,,,,"# generated using pymatgen
data_LuMg3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.10875075
_cell_length_b   5.10875075
_cell_length_c   5.10875075
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   LuMg3
_chemical_formula_sum   'Lu1 Mg3'
_cell_volume   94.28207803
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Lu  Lu0  1  -0.00000000  0.00000000  -0.00000000  1
  Mg  Mg1  1  0.50000000  0.50000000  0.50000000  1
  Mg  Mg2  1  0.75000000  0.75000000  0.75000000  1
  Mg  Mg3  1  0.25000000  0.25000000  0.25000000  1
"
326,True,mp-1186603,PmMg3,Cubic,Fm-3m,225,4,0.0,-0.09612774812499801,True,99.909570790385,3.62183890727877,0.0,False,True,NM,3.7e-06,,,,,,,,,,,,,,,,"# generated using pymatgen
data_PmMg3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.20486278
_cell_length_b   5.20486278
_cell_length_c   5.20486278
_cell_angle_alpha   119.86301693
_cell_angle_beta   119.86301693
_cell_angle_gamma   90.23742585
_symmetry_Int_Tables_number   1
_chemical_formula_structural   PmMg3
_chemical_formula_sum   'Pm1 Mg3'
_cell_volume   99.90957079
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Pm  Pm0  1  -0.00000000  -0.00000000  -0.00000000  1
  Mg  Mg1  1  0.50000000  0.50000000  -0.00000000  1
  Mg  Mg2  1  0.75000000  0.25000000  0.50000000  1
  Mg  Mg3  1  0.25000000  0.75000000  0.50000000  1
"
327,True,mp-1187610,TmMg3,Cubic,Fm-3m,225,4,0.00224414482143,-0.045474281250001004,False,94.90119010815386,4.231770549701906,0.0,False,True,NM,4e-07,,,,,,,,,,,,,,,,"# generated using pymatgen
data_TmMg3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.11990873
_cell_length_b   5.11990873
_cell_length_c   5.11990873
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TmMg3
_chemical_formula_sum   'Tm1 Mg3'
_cell_volume   94.90119011
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Tm  Tm0  1  0.75000000  0.75000000  0.75000000  1
  Mg  Mg1  1  0.00000000  0.00000000  0.00000000  1
  Mg  Mg2  1  0.25000000  0.25000000  0.25000000  1
  Mg  Mg3  1  0.49999900  0.49999900  0.49999900  1
"
328,True,mp-1187661,YbMg3,Cubic,Fm-3m,225,4,0.00439758125,-0.044206837500000006,False,94.6097014005412,4.316871103910562,0.0,False,True,NM,2.7e-06,,,,,,,,,,,,,,,,"# generated using pymatgen
data_YbMg3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.11466142
_cell_length_b   5.11466142
_cell_length_c   5.11466142
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   YbMg3
_chemical_formula_sum   'Yb1 Mg3'
_cell_volume   94.60970140
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Yb  Yb0  1  0.00000000  0.00000000  0.00000000  1
  Mg  Mg1  1  0.25000000  0.25000000  0.25000000  1
  Mg  Mg2  1  0.50000000  0.50000000  0.50000000  1
  Mg  Mg3  1  0.75000000  0.75000000  0.75000000  1
"
329,False,mp-1546,DyMg3,Cubic,Fm-3m,225,4,0.0,-0.048998716666664006,True,96.2191085214106,4.062766849234034,0.0,False,True,NM,5.099999999999999e-06,,,,,,,2.591,,,,,,,,,"# generated using pymatgen
data_DyMg3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.14350075
_cell_length_b   5.14350036
_cell_length_c   5.14350113
_cell_angle_alpha   59.99998855
_cell_angle_beta   59.99999105
_cell_angle_gamma   59.99999150
_symmetry_Int_Tables_number   1
_chemical_formula_structural   DyMg3
_chemical_formula_sum   'Dy1 Mg3'
_cell_volume   96.21910852
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Dy  Dy0  1  -0.00000000  0.00000000  0.00000000  1
  Mg  Mg1  1  0.75000000  0.75000000  0.75000000  1
  Mg  Mg2  1  0.50000000  0.50000000  0.50000000  1
  Mg  Mg3  1  0.25000000  0.25000000  0.25000000  1
"
330,False,mp-1787,NdMg3,Cubic,Fm-3m,225,4,0.0,-0.10229046812499801,True,100.85912385449275,3.575260901590643,0.0,False,True,NM,1.2e-06,,,,,,,1.235,,,,,,,,,"# generated using pymatgen
data_NdMg3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.22488407
_cell_length_b   5.22488400
_cell_length_c   5.22488506
_cell_angle_alpha   60.00001267
_cell_angle_beta   60.00001310
_cell_angle_gamma   60.00001576
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NdMg3
_chemical_formula_sum   'Nd1 Mg3'
_cell_volume   100.85912385
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Nd  Nd0  1  -0.00000000  -0.00000000  0.00000000  1
  Mg  Mg1  1  0.75000000  0.75000000  0.75000000  1
  Mg  Mg2  1  0.50000000  0.50000000  0.50000000  1
  Mg  Mg3  1  0.25000000  0.25000000  0.25000000  1
"
331,False,mp-1798,CeMg3,Cubic,Fm-3m,225,4,0.0,-0.05458833874999901,True,100.27527990271855,3.527751787280468,0.0,False,True,FM,1.1719309,,,,,,,0.843,,,,,,,,,"# generated using pymatgen
data_CeMg3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.21478349
_cell_length_b   5.21478417
_cell_length_c   5.21478304
_cell_angle_alpha   60.00000715
_cell_angle_beta   60.00000287
_cell_angle_gamma   59.99999488
_symmetry_Int_Tables_number   1
_chemical_formula_structural   CeMg3
_chemical_formula_sum   'Ce1 Mg3'
_cell_volume   100.27527990
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ce  Ce0  1  0.00000000  0.00000000  -0.00000000  1
  Mg  Mg1  1  0.75000000  0.75000000  0.75000000  1
  Mg  Mg2  1  0.50000000  0.50000000  0.50000000  1
  Mg  Mg3  1  0.25000000  0.25000000  0.25000000  1
"
332,False,mp-20534,GdMg3,Cubic,Fm-3m,225,4,0.0042635812499990005,-0.067499458749999,False,98.35234924176949,3.8860075759295882,0.0,False,True,FM,7.5024341,,,,,,,-5.9893251306895734e+32,,,,,,,,,"# generated using pymatgen
data_GdMg3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.18123489
_cell_length_b   5.18123430
_cell_length_c   5.18123454
_cell_angle_alpha   59.99999849
_cell_angle_beta   60.00000224
_cell_angle_gamma   59.99999015
_symmetry_Int_Tables_number   1
_chemical_formula_structural   GdMg3
_chemical_formula_sum   'Gd1 Mg3'
_cell_volume   98.35234924
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Gd  Gd0  1  -0.00000000  -0.00000000  0.00000000  1
  Mg  Mg1  1  0.75000000  0.75000000  0.75000000  1
  Mg  Mg2  1  0.50000000  0.50000000  0.50000000  1
  Mg  Mg3  1  0.25000000  0.25000000  0.25000000  1
"
